local_file, rouge-1 f1-score, rouge-1 precision, rouge-1 recall,rouge-2 f1-score, rouge-2 precision, rouge-2 recall, rouge-l f1-score, rouge-l precision, rouge-l recall, bleu-1, bleu-2, bleu-3, bleu-4
4751,0.26273457972241593,0.21304347826086956,0.34265734265734266,0.09705372150326368,0.07713498622589532,0.1308411214953271,0.24664878883769747,0.2,0.32167832167832167,0.3656387665198238,0.09271523178807946,0.033185840707964605,0.019955654101995565
4752,0.31292516565422845,0.23310810810810811,0.47586206896551725,0.09397943768717096,0.06852248394004283,0.14953271028037382,0.267573691731326,0.19932432432432431,0.4068965517241379,0.28399311531841653,0.08620689655172413,0.029360967184801388,0.012110726643598614
4753,0.34352940722535646,0.26353790613718414,0.49324324324324326,0.15750371049723036,0.1127659574468085,0.26108374384236455,0.31999999546065055,0.24548736462093862,0.4594594594594595,0.26424050632911394,0.10935023771790807,0.06825396825396825,0.05246422893481717
4754,0.3759999953920001,0.29375,0.5222222222222223,0.17699114605859687,0.13100436681222707,0.2727272727272727,0.35999999539200006,0.28125,0.5,0.3069306930693069,0.1258278145695364,0.06312292358803988,0.04333333333333334
4755,0.2991689711780527,0.2033898305084746,0.5654450261780105,0.1254019257456629,0.08116545265348596,0.2756183745583039,0.2853185556655873,0.19397363465160075,0.5392670157068062,0.20172684458398743,0.0934799685781618,0.05896226415094339,0.04169944925255704
4756,0.3492063442113883,0.36065573770491804,0.3384615384615385,0.14545454049586792,0.16,0.13333333333333333,0.3174603124653566,0.32786885245901637,0.3076923076923077,0.4091994852696599,0.1311412984525372,0.0611846526225048,0.020619003814177445
4757,0.31638417627374005,0.2413793103448276,0.45901639344262296,0.1007462644389064,0.07219251336898395,0.16666666666666666,0.3050847412454914,0.23275862068965517,0.4426229508196721,0.26260504201680673,0.08842105263157896,0.03797468354430379,0.016913319238900628
4758,0.23516720276923042,0.1480978260869565,0.5706806282722513,0.08247422411892877,0.049079754601226995,0.25806451612903225,0.22653721355671694,0.14266304347826086,0.5497382198952879,0.10749702499008329,0.046825396825396826,0.020246129416435093,0.011914217633042101
4759,0.1860465091331569,0.10893617021276596,0.6368159203980099,0.06792452660841941,0.037460978147762745,0.36363636363636365,0.17151162541222664,0.10042553191489362,0.5870646766169154,0.0632996632996633,0.03502469690166142,0.01953739052324276,0.015049415992812223
476,0.3624999951757813,0.4461538461538462,0.30526315789473685,0.18446601453812814,0.21839080459770116,0.15966386554621848,0.3624999951757813,0.4461538461538462,0.30526315789473685,0.415147204572279,0.17183073196381093,0.1214155271123651,0.10266715298235657
4760,0.31017770193573985,0.2157303370786517,0.5517241379310345,0.16438355777308716,0.11142857142857143,0.3132530120481928,0.30048464862394664,0.20898876404494382,0.5344827586206896,0.23382519863791146,0.11136363636363635,0.08418657565415243,0.07175398633257404
4761,0.21346469151463685,0.17195767195767195,0.2813852813852814,0.07079645560990025,0.0547008547008547,0.10031347962382445,0.19047618576751044,0.15343915343915343,0.2510822510822511,0.2874331550802139,0.08299866131191433,0.04289544235924933,0.02684563758389262
4762,0.46835442538695726,0.45121951219512196,0.4868421052631579,0.26164079327161627,0.2388663967611336,0.28921568627450983,0.4493670836148053,0.4329268292682927,0.46710526315789475,0.4823529411764706,0.2831858407079646,0.1952662721893491,0.14540059347181009
4763,0.2857142813205517,0.2119205298013245,0.4383561643835616,0.10510948500374036,0.07317073170731707,0.18652849740932642,0.24999999560626596,0.18543046357615894,0.3835616438356164,0.268370607028754,0.1056,0.05288461538461537,0.03852327447833065
4764,0.32452829738917766,0.24641833810888253,0.47513812154696133,0.13784460740472748,0.09717314487632508,0.23706896551724138,0.2867924483325739,0.2177650429799427,0.4198895027624309,0.2577903682719547,0.12198581560283685,0.07670454545454546,0.05832147937411095
4765,0.36051501647994993,0.3387096774193548,0.3853211009174312,0.1052631529417364,0.09595959595959595,0.1165644171779141,0.3347639435185766,0.31451612903225806,0.3577981651376147,0.4703389830508475,0.12340425531914895,0.029914529914529912,0.00858369098712446
4766,0.28735631826743957,0.18726591760299627,0.6172839506172839,0.10477657638746118,0.06396989651928504,0.28936170212765955,0.26149424930192233,0.1704119850187266,0.5617283950617284,0.14250309789343246,0.06447613143211407,0.02667493796526054,0.012414649286157663
4767,0.3008356500238205,0.23275862068965517,0.4251968503937008,0.11654134916254467,0.08355795148247978,0.19254658385093168,0.29526461938315196,0.22844827586206898,0.41732283464566927,0.24652087475149104,0.09362549800796814,0.06387225548902194,0.04599999999999999
4768,0.21105527142748934,0.1926605504587156,0.23333333333333334,0.03278688027191692,0.03058103975535168,0.0353356890459364,0.1859296432867858,0.16972477064220184,0.20555555555555555,0.3775280898876405,0.04954954954954954,0.009029345372460498,0.002262443438914028
4769,0.26301369363017457,0.26229508196721313,0.26373626373626374,0.05293005171165102,0.05223880597014925,0.05363984674329502,0.24109588541099655,0.24043715846994534,0.24175824175824176,0.39664804469273746,0.06442577030812324,0.008426966292134835,2.2250738585072626e-308
477,0.28957528587401804,0.1918158567774936,0.5905511811023622,0.10755441405145584,0.06840390879478828,0.25149700598802394,0.2779922742910064,0.18414322250639387,0.5669291338582677,0.15956284153005465,0.07111597374179432,0.03285870755750274,0.01644736842105263
4770,0.18963337249595244,0.11591962905718702,0.5208333333333334,0.06564551180407331,0.038200339558573854,0.23316062176165803,0.17699114746434688,0.10819165378670788,0.4861111111111111,0.10635451505016721,0.04350736278447122,0.010716677829872744,0.004021447721179624
4771,0.29553264168674204,0.21772151898734177,0.45989304812834225,0.08474575866426694,0.058997050147492625,0.15037593984962405,0.2783505111025496,0.20506329113924052,0.43315508021390375,0.2436440677966102,0.08377518557794272,0.032908704883227176,0.018065887353878846
4772,0.19854280167389965,0.12718786464410736,0.45228215767634855,0.05213969206075182,0.031850961538461536,0.14363143631436315,0.1785063718014042,0.11435239206534423,0.4066390041493776,0.14151747655583974,0.03539445628997868,0.007679180887372014,0.0029876227059325642
4773,0.26363636056118284,0.16269284712482468,0.6946107784431138,0.09941520232453753,0.05754908598510494,0.3648068669527897,0.24772726965209196,0.15287517531556802,0.6526946107784432,0.11372360844529752,0.05856937109937591,0.04130643611911623,0.03411821239788563
4774,0.41599999524494224,0.3406113537117904,0.5342465753424658,0.15537189633527776,0.11779448621553884,0.22815533980582525,0.38933332857827563,0.31877729257641924,0.5,0.2866666666666667,0.12353923205342238,0.06187290969899664,0.03685092127303183
4775,0.22764227335327072,0.14040114613180515,0.6012269938650306,0.06143790596966135,0.03607060629316961,0.20704845814977973,0.17653890517673185,0.10888252148997135,0.4662576687116564,0.10404339250493097,0.036013813517513565,0.015794669299111542,0.005925925925925925
4776,0.4300341250749572,0.33689839572192515,0.5943396226415094,0.20924573774959904,0.15357142857142858,0.3282442748091603,0.41638224794185147,0.32620320855614976,0.5754716981132075,0.29891304347826086,0.15258855585831063,0.11475409836065574,0.0958904109589041
4777,0.29479768286277525,0.2897727272727273,0.3,0.06923076426035538,0.06428571428571428,0.075,0.2543352551171106,0.25,0.25882352941176473,0.393048128342246,0.10723860589812333,0.03225806451612903,0.010781671159029654
4778,0.37128712392902663,0.3073770491803279,0.46875,0.2127659527911072,0.16853932584269662,0.28846153846153844,0.34653464868150186,0.28688524590163933,0.4375,0.36525612472160357,0.17857142857142858,0.12751677852348997,0.10538116591928252
4779,0.1724429387318943,0.10504634397528322,0.4811320754716981,0.030425053716635543,0.017418032786885244,0.12014134275618374,0.15046491675387233,0.09165808444902163,0.419811320754717,0.09596713965646006,0.02913709376167351,0.008594917787742903,0.005233644859813086
478,0.23628048512642447,0.14052583862194015,0.7416267942583732,0.08674531388777461,0.04841208365608056,0.4166666666666667,0.2210365826874001,0.1314596554850408,0.69377990430622,0.0893078640535847,0.05483870967741935,0.03028046661702655,0.01911618669314796
4780,0.36444443976533336,0.2907801418439716,0.4880952380952381,0.15138281939873183,0.11428571428571428,0.22413793103448276,0.3022222175431111,0.24113475177304963,0.40476190476190477,0.34925864909390447,0.1617161716171617,0.08429752066115703,0.05794701986754968
4781,0.404411760037035,0.3216374269005848,0.5445544554455446,0.256130785569423,0.20085470085470086,0.3533834586466165,0.39705881886056443,0.3157894736842105,0.5346534653465347,0.3821428571428571,0.2258064516129032,0.1762589928057554,0.1444043321299639
4782,0.3236074230843811,0.22262773722627738,0.5922330097087378,0.14478114123224398,0.09409190371991247,0.31386861313868614,0.29177718435759065,0.20072992700729927,0.5339805825242718,0.21621621621621626,0.1015228426395939,0.06440677966101695,0.05263157894736841
4783,0.37308868049228927,0.2850467289719626,0.5398230088495575,0.15564201905857783,0.11299435028248588,0.25,0.33027522483479693,0.2523364485981308,0.4778761061946903,0.32340425531914896,0.14498933901918976,0.0811965811965812,0.04925053533190577
4784,0.31636363226869424,0.22193877551020408,0.5506329113924051,0.13378684439734484,0.08832335329341318,0.2757009345794392,0.2836363595414215,0.1989795918367347,0.4936708860759494,0.2210648148148148,0.10312862108922365,0.07308584686774944,0.06155632984901278
4785,0.2853716991457769,0.18421052631578946,0.6329787234042553,0.10371318541974822,0.06235565819861432,0.30798479087452474,0.2541966391937386,0.16408668730650156,0.5638297872340425,0.1492622020431328,0.06473594548551959,0.03693181818181818,0.025014212620807278
4786,0.1129032227848596,0.30434782608695654,0.06930693069306931,0.027972025272629732,0.08695652173913043,0.016666666666666666,0.09677419052679509,0.2608695652173913,0.0594059405940594,0.005152300507426253,0.0019456239678392847,0.0015175866949146421,0.001053879649246279
4787,0.2370820631886254,0.1566265060240964,0.4875,0.06008583376696954,0.037333333333333336,0.15384615384615385,0.21884498112175613,0.14457831325301204,0.45,0.17270788912579954,0.0576923076923077,0.021413276231263385,0.006437768240343346
4788,0.19672130778344535,0.1301518438177874,0.40268456375838924,0.021978018686898214,0.013869625520110958,0.05291005291005291,0.16393442253754376,0.10845986984815618,0.33557046979865773,0.13691128148959475,0.018640350877192985,0.006586169045005486,0.001098901098901099
4789,0.2301790247593881,0.1465798045602606,0.5357142857142857,0.06291390436938087,0.03822937625754527,0.17757009345794392,0.21994884573125503,0.14006514657980457,0.5119047619047619,0.14910858995137763,0.04383116883116883,0.014634146341463415,0.004885993485342018
479,0.13919894743827735,0.07846039970392302,0.6162790697674418,0.041391720329872886,0.022286821705426358,0.28991596638655465,0.1260669710758348,0.07105847520355292,0.5581395348837209,0.04763690922730682,0.022134683924216844,0.010506566604127576,0.007318446237568025
4790,0.3118971017348353,0.23040380047505937,0.48258706467661694,0.08015266774432235,0.05548216644649934,0.14432989690721648,0.26688102456441726,0.19714964370546317,0.4129353233830846,0.2507177033492823,0.07950191570881225,0.02684563758389262,0.014395393474088298
4791,0.26461538047810657,0.18695652173913044,0.45263157894736844,0.07627118232054389,0.05373134328358209,0.13138686131386862,0.22769230355502965,0.1608695652173913,0.3894736842105263,0.26894865525672373,0.06127450980392157,0.017199017199017192,0.007389162561576351
4792,0.29135052706933995,0.20253164556962025,0.518918918918919,0.13539651470879843,0.08928571428571429,0.28,0.27617602024081184,0.19198312236286919,0.4918918918918919,0.23212536728697353,0.11078431372549019,0.07458292443572132,0.058939096267190565
4793,0.2866779050603301,0.1945080091533181,0.5448717948717948,0.10337971814283298,0.06701030927835051,0.22608695652173913,0.2529510922441412,0.17162471395881007,0.4807692307692308,0.20037453183520595,0.07591377694470476,0.025328330206378983,0.005633802816901408
4794,0.3416370061229595,0.26301369863013696,0.4873096446700508,0.11607142433436819,0.08346709470304976,0.19047619047619047,0.30249109864964985,0.2328767123287671,0.43147208121827413,0.2962056303549572,0.11151960784313723,0.0638036809815951,0.04545454545454546
4795,0.4228571378586123,0.4157303370786517,0.43023255813953487,0.21052631080332423,0.2222222222222222,0.2,0.4114285664300409,0.4044943820224719,0.4186046511627907,0.46618118185842977,0.25626721218638115,0.15784087259773608,0.11570442031695514
4796,0.3008546965051648,0.22110552763819097,0.47058823529411764,0.09684210142528546,0.06534090909090909,0.18699186991869918,0.2632478588983272,0.1934673366834171,0.4117647058823529,0.20912951167728236,0.07438894792773644,0.034042553191489355,0.022364217252396165
4797,0.23558896925521827,0.146875,0.5949367088607594,0.075362316341567,0.044142614601018676,0.25742574257425743,0.2105263126136143,0.13125,0.5316455696202531,0.10218978102189782,0.040194884287454324,0.017073170731707315,0.009768009768009768
4798,0.46453900273357734,0.34203655352480417,0.7237569060773481,0.32244467454688597,0.225,0.5687732342007435,0.45390070486123696,0.3342036553524804,0.7071823204419889,0.3099885189437428,0.2252873563218391,0.189873417721519,0.1774193548387097
4799,0.3642384058802246,0.29411764705882354,0.4782608695652174,0.14814814362444764,0.11320754716981132,0.21428571428571427,0.3509933727676418,0.28342245989304815,0.4608695652173913,0.31524547803617575,0.12694300518134716,0.07012987012987014,0.04947916666666666
48,0.257328986834184,0.16424116424116425,0.5939849624060151,0.09209208921534155,0.055757575757575756,0.26436781609195403,0.2475569998634999,0.158004158004158,0.5714285714285714,0.14622641509433962,0.061378659112370164,0.03969754253308129,0.03405865657521288
480,0.21660649385968805,0.15873015873015872,0.3409090909090909,0.06128133300362376,0.04263565891472868,0.10891089108910891,0.1732851942206989,0.12698412698412698,0.2727272727272727,0.18487394957983194,0.0449438202247191,0.019718309859154928,0.008474576271186437
4800,0.2324649253802194,0.17575757575757575,0.3431952662721893,0.0525624136955838,0.037383177570093455,0.08849557522123894,0.21242484521989882,0.1606060606060606,0.3136094674556213,0.223943661971831,0.056417489421720736,0.021186440677966104,0.014144271570014142
4801,0.3233333293013334,0.22453703703703703,0.5773809523809523,0.1007905101038332,0.06701708278580815,0.20318725099601595,0.289999995968,0.2013888888888889,0.5178571428571429,0.1992818671454219,0.07457322551662172,0.03687050359712231,0.024302430243024305
4802,0.3869047569063563,0.38011695906432746,0.3939393939393939,0.21414140916935018,0.19924812030075187,0.2314410480349345,0.37499999500159437,0.3684210526315789,0.38181818181818183,0.42318059299191374,0.2,0.13279132791327913,0.11684782608695653
4803,0.3274021309031041,0.23958333333333334,0.5168539325842697,0.1371055455201461,0.0945945945945946,0.2490118577075099,0.3096085365970543,0.2265625,0.4887640449438202,0.21337266470009833,0.0875984251968504,0.046305418719211816,0.033530571992110444
4804,0.3908450660301156,0.2898172323759791,0.6,0.17261904366939493,0.11836734693877551,0.31868131868131866,0.36267605194560854,0.2689295039164491,0.5567567567567567,0.2295964125560538,0.11938958707360862,0.07008086253369271,0.04946043165467625
4805,0.22107080839825682,0.14035087719298245,0.5203252032520326,0.049740929862407204,0.029850746268656716,0.14906832298136646,0.18652849406319638,0.11842105263157894,0.43902439024390244,0.12239583333333331,0.036490008688097306,0.009565217391304346,0.002610966057441254
4806,0.2251496971361039,0.1448382126348228,0.5053763440860215,0.05921937801876298,0.035830618892508145,0.17054263565891473,0.2059880204893973,0.1325115562403698,0.46236559139784944,0.12931995540691194,0.04127161182375906,0.012834821428571428,0.008933556672250138
4807,0.25469168571595424,0.16074450084602368,0.6129032258064516,0.10410094367224279,0.06203007518796992,0.3235294117647059,0.2412868599786889,0.15228426395939088,0.5806451612903226,0.14462209302325582,0.06836363636363635,0.04512372634643378,0.03714493809176985
4808,0.3314711317419001,0.23670212765957446,0.5527950310559007,0.11876987955634487,0.07965860597439545,0.23333333333333334,0.32402234217020554,0.23138297872340424,0.5403726708074534,0.23663366336633662,0.09910802775024777,0.04662698412698413,0.0297914597815293
4809,0.36573310933659753,0.26811594202898553,0.5751295336787565,0.18833162336817433,0.13142857142857142,0.33212996389891697,0.32619439434483477,0.2391304347826087,0.5129533678756477,0.26588465298142716,0.1320939334637965,0.09206660137120472,0.07843137254901959
481,0.24150943000469918,0.16580310880829016,0.4444444444444444,0.04693413737568369,0.030067895247332686,0.10689655172413794,0.22893081365249798,0.15716753022452504,0.4212962962962963,0.1699438202247191,0.0498945888966971,0.020393811533052038,0.010555946516537644
4810,0.2471042435651675,0.16040100250626566,0.5378151260504201,0.08272505793737911,0.05014749262536873,0.2361111111111111,0.23552123198215597,0.15288220551378445,0.5126050420168067,0.1444954128440367,0.05281285878300804,0.026436781609195395,0.01611047180667434
4811,0.18158235827481617,0.10463378176382661,0.6862745098039216,0.07599999838390226,0.04169714703730797,0.42857142857142855,0.16861218966262423,0.09715994020926756,0.6372549019607843,0.07319641916798314,0.04425711275026343,0.03268318397469688,0.027426160337552744
4812,0.33510637855817116,0.25,0.5080645161290323,0.17355371493169877,0.12138728323699421,0.30434782608695654,0.3297872296220009,0.24603174603174602,0.5,0.2489539748953975,0.12788259958071282,0.09663865546218488,0.09052631578947368
4813,0.2246575292550198,0.2342857142857143,0.21578947368421053,0.03898634978967951,0.0411522633744856,0.037037037037037035,0.19726026898104723,0.2057142857142857,0.18947368421052632,0.36921798398983685,0.054209053866880484,0.003021520729056752,2.043824463297243e-308
4814,0.39224137447421226,0.33211678832116787,0.4789473684210526,0.17503586337338353,0.13769751693002258,0.24015748031496062,0.366379305508695,0.3102189781021898,0.4473684210526316,0.35347985347985356,0.15229357798165138,0.0974264705882353,0.08287292817679559
4815,0.3073170687208805,0.23076923076923078,0.45985401459854014,0.11093990315103734,0.08237986270022883,0.16981132075471697,0.2780487760379537,0.2087912087912088,0.41605839416058393,0.29441624365482233,0.09830508474576273,0.05263157894736841,0.03571428571428572
4816,0.2315789433769776,0.15980629539951574,0.42038216560509556,0.054669700268860415,0.03576751117734724,0.11594202898550725,0.2035087679383811,0.14043583535108958,0.36942675159235666,0.18932038834951453,0.04738760631834751,0.010948905109489052,0.004872107186358099
4817,0.3499999954852811,0.2668621700879765,0.5083798882681564,0.16267942146413783,0.12014134275618374,0.2518518518518518,0.33076922625451183,0.25219941348973607,0.48044692737430167,0.2101910828025478,0.0883424408014572,0.045578851412944384,0.031021897810218985
4818,0.3583333285333334,0.2986111111111111,0.4479166666666667,0.16666666185958773,0.13930348258706468,0.2074074074074074,0.3166666618666667,0.2638888888888889,0.3958333333333333,0.3451957295373665,0.13214285714285712,0.07885304659498207,0.061151079136690635
4819,0.24431817741880818,0.18143459915611815,0.3739130434782609,0.05504586722626075,0.04032258064516129,0.08670520231213873,0.21590908650971727,0.16033755274261605,0.33043478260869563,0.2389006342494715,0.05932203389830507,0.014861995753715503,0.00425531914893617
482,0.20631067612949508,0.13302034428794993,0.4594594594594595,0.04874745808201514,0.029826014913007456,0.13333333333333333,0.19174756933337855,0.12363067292644757,0.42702702702702705,0.1473559120617944,0.05053507728894173,0.013087447947650207,0.0053571428571428555
4820,0.133567658909875,0.08796296296296297,0.2773722627737226,0.04301074945108929,0.026986506746626688,0.10588235294117647,0.11247802797841629,0.07407407407407407,0.23357664233576642,0.12121212121212123,0.031460674157303366,0.01462317210348707,0.00900900900900901
4821,0.31358884606296056,0.22058823529411764,0.5421686746987951,0.09590409222757278,0.0633245382585752,0.19753086419753085,0.2857142816030303,0.20098039215686275,0.4939759036144578,0.20795107033639143,0.06836734693877551,0.04085801838610827,0.03476482617586913
4822,0.274406327754889,0.22033898305084745,0.36363636363636365,0.10695186696470864,0.08571428571428572,0.14218009478672985,0.25857519319024524,0.2076271186440678,0.34265734265734266,0.29850746268656714,0.0982905982905983,0.06209850107066381,0.049356223175965656
4823,0.1945525258410423,0.12345679012345678,0.45871559633027525,0.07008760672022768,0.042105263157894736,0.208955223880597,0.18677042467372718,0.11851851851851852,0.44036697247706424,0.12848484848484848,0.05218446601941748,0.030376670716889424,0.024330900243309007
4824,0.3464912235687904,0.2633333333333333,0.5064102564102564,0.16593886023395615,0.12311015118790497,0.2544642857142857,0.293859644621422,0.22333333333333333,0.42948717948717946,0.23761118170266837,0.10814249363867681,0.0751592356687898,0.061224489795918366
4825,0.2793791528627687,0.21575342465753425,0.39622641509433965,0.06804733289787676,0.05032822757111598,0.1050228310502283,0.24833702425966442,0.1917808219178082,0.3522012578616352,0.24444444444444446,0.057863501483679525,0.02080237741456166,0.004464285714285716
4826,0.2518089685961117,0.17159763313609466,0.47282608695652173,0.07563763948934434,0.048478015783540024,0.172,0.228654120549802,0.15581854043392504,0.42934782608695654,0.1600312256049961,0.055468750000000004,0.02423768569194684,0.012519561815336458
4827,0.1970357428979279,0.11566018423746162,0.6647058823529411,0.0658844746810895,0.03673880221439356,0.31877729257641924,0.1865736679197239,0.10951893551688843,0.6294117647058823,0.08229761504870677,0.04099462365591397,0.02117647058823529,0.016812373907195702
4828,0.4124293736083182,0.36683417085427134,0.47096774193548385,0.19493176895455025,0.1736111111111111,0.2222222222222222,0.37853106852357243,0.33668341708542715,0.432258064516129,0.4716981132075472,0.21891891891891893,0.14634146341463414,0.11684782608695653
4829,0.38726789955744434,0.3526570048309179,0.4294117647058823,0.14152699696499987,0.1237785016286645,0.16521739130434782,0.33952254146725863,0.30917874396135264,0.3764705882352941,0.40648379052369077,0.155,0.07268170426065163,0.042713567839195984
483,0.26050419669797337,0.24603174603174602,0.2767857142857143,0.0460526266213648,0.04216867469879518,0.050724637681159424,0.2521008353534356,0.23809523809523808,0.26785714285714285,0.3316831683168317,0.05472636815920399,0.010000000000000004,2.2250738585072626e-308
4830,0.29718875058910343,0.2222222222222222,0.4484848484848485,0.08281053553768937,0.05709342560553633,0.1506849315068493,0.2771084293039629,0.2072072072072072,0.41818181818181815,0.21632124352331603,0.07263294422827499,0.02597402597402598,0.010403120936280883
4831,0.3821339906845064,0.28102189781021897,0.5968992248062015,0.16938110344443982,0.11791383219954649,0.30057803468208094,0.3573200949028687,0.26277372262773724,0.5581395348837209,0.26127819548872183,0.12052730696798494,0.07735849056603772,0.05482041587901702
4832,0.2026431681572513,0.13333333333333333,0.42201834862385323,0.04945903833983526,0.03155818540433925,0.11428571428571428,0.171806163751965,0.11304347826086956,0.3577981651376147,0.16691505216095381,0.04328358208955225,0.01644245142002989,0.013473053892215571
4833,0.23100303589619461,0.15139442231075698,0.48717948717948717,0.07569720806209437,0.046798029556650245,0.19791666666666666,0.21884498118494844,0.14342629482071714,0.46153846153846156,0.14455445544554454,0.05357142857142857,0.02584493041749503,0.015936254980079678
4834,0.2813186767853158,0.21548821548821548,0.4050632911392405,0.08946608514308224,0.06540084388185655,0.1415525114155251,0.2549450504116895,0.19528619528619529,0.3670886075949367,0.27288428324697755,0.08477508650519032,0.038128249566724434,0.029513888888888885
4835,0.26785713819236295,0.2127659574468085,0.3614457831325301,0.0884353696392709,0.06735751295336788,0.12871287128712872,0.2142857096209344,0.1702127659574468,0.2891566265060241,0.29741379310344834,0.07792207792207793,0.043478260869565216,0.026200873362445417
4836,0.24056603453019315,0.1504424778761062,0.6,0.08176508504773491,0.0481283422459893,0.27155172413793105,0.21933961943585356,0.13716814159292035,0.5470588235294118,0.13179190751445083,0.05725853094274146,0.0324074074074074,0.025477707006369428
4837,0.31707316622157783,0.24148606811145512,0.46153846153846156,0.11826543596160403,0.08522727272727272,0.19313304721030042,0.2967479629695453,0.2260061919504644,0.4319526627218935,0.28088235294117647,0.10898379970544918,0.06194690265486725,0.047267355982274745
4838,0.28015563800716137,0.1940700808625337,0.5034965034965035,0.07035175495757703,0.04745762711864407,0.13592233009708737,0.23735408158692795,0.16442048517520216,0.42657342657342656,0.23476005188067445,0.06363636363636363,0.016905071521456438,0.005208333333333334
4839,0.33509699719741576,0.25885558583106266,0.475,0.14014251332126892,0.1063063063063063,0.20557491289198607,0.30335096545138407,0.23433242506811988,0.43,0.3395149786019971,0.14,0.08297567954220317,0.05873925501432666
484,0.24801271483905865,0.16560509554140126,0.4936708860759494,0.07219511872788117,0.04523227383863081,0.178743961352657,0.23529411388516358,0.15711252653927812,0.46835443037974683,0.17481203007518797,0.0630291627469426,0.02354048964218456,0.011310084825636191
4840,0.17718120529684248,0.10610932475884244,0.5365853658536586,0.052439910485489405,0.029801324503311258,0.21818181818181817,0.14765100395456066,0.08842443729903537,0.44715447154471544,0.07315867523479978,0.03165182987141443,0.010390895596239487,0.004455445544554456
4841,0.3265306075519554,0.2616822429906542,0.43410852713178294,0.16427104264705775,0.12738853503184713,0.23121387283236994,0.30903789618169303,0.24766355140186916,0.4108527131782946,0.275,0.1252847380410023,0.08675799086757992,0.07322654462242564
4842,0.27246376411220335,0.18837675350701402,0.49214659685863876,0.09777015087090209,0.06319290465631928,0.2159090909090909,0.25507245976437726,0.17635270541082165,0.4607329842931937,0.18174603174603174,0.07307386814932487,0.033386327503974564,0.019888623707239456
4843,0.20980926095791047,0.13321799307958476,0.4935897435897436,0.04071660947872146,0.024703557312252964,0.11574074074074074,0.18801089583529468,0.11937716262975778,0.4423076923076923,0.1315192743764172,0.03177004538577912,0.009841029523088567,0.0015151515151515154
4844,0.25559105031341556,0.17660044150110377,0.4624277456647399,0.0876656436447447,0.05771812080536913,0.18220338983050846,0.23322683306101938,0.16114790286975716,0.42196531791907516,0.21313240043057047,0.0754310344827586,0.043149946062567425,0.03563714902807775
4845,0.24096385187513614,0.15655577299412915,0.5228758169934641,0.07713004186473096,0.047149122807017545,0.21182266009852216,0.21084336994742522,0.136986301369863,0.45751633986928103,0.13096139288417866,0.04848484848484849,0.018953752843062926,0.0037936267071320188
4846,0.2070312464529419,0.13451776649746192,0.4491525423728814,0.042929289843160356,0.0265210608424337,0.11258278145695365,0.16796874645294196,0.10913705583756345,0.3644067796610169,0.15365239294710328,0.03026481715006305,0.005050505050505051,0.002528445006321112
4847,0.1351150685134168,0.076214405360134,0.5947712418300654,0.029435812017070018,0.0160857908847185,0.17307692307692307,0.12026725856538412,0.0678391959798995,0.5294117647058824,0.06413612565445027,0.01963993453355156,0.005566470203012442,0.0029479200786112028
4848,0.27713625409064,0.21428571428571427,0.39215686274509803,0.0860534080655815,0.06387665198237885,0.1318181818181818,0.254041565868931,0.19642857142857142,0.35947712418300654,0.29519071310116085,0.08637873754152824,0.04326123128119801,0.025
4849,0.29032257650948734,0.20506329113924052,0.49693251533742333,0.12354311954463966,0.0853462157809984,0.22362869198312235,0.2867383471188063,0.20253164556962025,0.49079754601226994,0.24662576687116566,0.11302211302211303,0.06273062730627306,0.04926108374384236
485,0.2435897401520053,0.15625,0.5523255813953488,0.09422492103959,0.057567316620241414,0.2594142259414226,0.22564102220328736,0.14473684210526316,0.5116279069767442,0.15495867768595042,0.06409372846312887,0.03724137931034483,0.03174603174603174
4850,0.2777777728777676,0.24336283185840707,0.3235294117647059,0.08710800907714095,0.07462686567164178,0.10460251046025104,0.2525252476252424,0.22123893805309736,0.29411764705882354,0.34703196347031956,0.09610983981693362,0.03669724770642202,0.020689655172413793
4851,0.3241895212318332,0.29545454545454547,0.35911602209944754,0.08881578460894245,0.07627118644067797,0.1062992125984252,0.3092269277156237,0.2818181818181818,0.3425414364640884,0.3543307086614173,0.10256410256410255,0.05533596837944665,0.03762376237623762
4852,0.3492063451077885,0.24512534818941503,0.6068965517241379,0.16086434193192295,0.10806451612903226,0.3145539906103286,0.32936507526651865,0.23119777158774374,0.5724137931034483,0.23736780258519388,0.11294117647058823,0.06831566548881035,0.054245283018867926
4853,0.34626865171753185,0.3411764705882353,0.3515151515151515,0.13608246924008946,0.12941176470588237,0.14347826086956522,0.3283582039563378,0.3235294117647059,0.3333333333333333,0.4471299093655589,0.16363636363636364,0.06990881458966565,0.03353658536585366
4854,0.15831134318401435,0.09244992295839753,0.5504587155963303,0.0323767457955982,0.01800327332242226,0.16058394160583941,0.14248020861937055,0.08320493066255778,0.4954128440366973,0.08420441347270616,0.03195816385822196,0.011627906976744191,0.004653868528214076
4855,0.28025477262561926,0.21019108280254778,0.42038216560509556,0.07803467783086662,0.05625,0.12735849056603774,0.2462844966171267,0.18471337579617833,0.36942675159235666,0.25,0.06497622820919177,0.026984126984126982,0.011128775834658185
4856,0.34241244685854444,0.2603550295857988,0.5,0.13625303705542843,0.09929078014184398,0.21705426356589147,0.31906614335659894,0.24260355029585798,0.4659090909090909,0.31295843520782396,0.12254901960784316,0.054054054054054064,0.02216748768472906
