local_file, rouge-1 f1-score, rouge-1 precision, rouge-1 recall,rouge-2 f1-score, rouge-2 precision, rouge-2 recall, rouge-l f1-score, rouge-l precision, rouge-l recall, bleu-1, bleu-2, bleu-3, bleu-4
3371,0.3432835773629366,0.2782258064516129,0.44805194805194803,0.12231404489004868,0.09814323607427056,0.16228070175438597,0.29850745795995154,0.24193548387096775,0.38961038961038963,0.3456521739130435,0.12200435729847492,0.06550218340611355,0.05032822757111598
3372,0.34010151829111807,0.26171875,0.4855072463768116,0.12811387463678287,0.09448818897637795,0.19889502762430938,0.3299492340271587,0.25390625,0.47101449275362317,0.2768361581920904,0.10754716981132077,0.0661625708884688,0.05492424242424244
3373,0.29382303412811006,0.21256038647342995,0.4756756756756757,0.09503239338840988,0.0658682634730539,0.17054263565891473,0.26043405249204993,0.18840579710144928,0.42162162162162165,0.2627406568516421,0.08843537414965985,0.03405221339387061,0.018181818181818177
3374,0.3906249950109864,0.4098360655737705,0.373134328358209,0.1744966393135446,0.18571428571428572,0.16455696202531644,0.29687499501098635,0.3114754098360656,0.2835820895522388,0.43237293622378226,0.2185621435856482,0.14732707456514063,0.085132819973436
3375,0.41317364812506724,0.3194444444444444,0.5847457627118644,0.1898989855973881,0.13823529411764707,0.3032258064516129,0.359281432556205,0.2777777777777778,0.5084745762711864,0.32127659574468087,0.15351812366737738,0.10256410256410255,0.08137044967880087
3376,0.24713958392095056,0.1758957654723127,0.4153846153846154,0.08915304214391236,0.060851926977687626,0.16666666666666666,0.22425628872644257,0.15960912052117263,0.3769230769230769,0.2246153846153846,0.0832049306625578,0.05246913580246913,0.04018547140649151
3377,0.12985128603004664,0.07117296222664016,0.7396694214876033,0.04558767261188831,0.02390810738613597,0.4890710382513661,0.12549872890273436,0.06878727634194831,0.7148760330578512,0.029841224836971925,0.020628056992982213,0.014178363816815535,0.010989010989010992
3378,0.18543045892702087,0.14659685863874344,0.25225225225225223,0.04784688551303812,0.035842293906810034,0.07194244604316546,0.1523178761455639,0.12041884816753927,0.2072072072072072,0.25069637883008355,0.04748603351955308,0.01680672268907563,0.005617977528089888
3379,0.21338155089549365,0.15404699738903394,0.34705882352941175,0.038548748914907255,0.02631578947368421,0.07203389830508475,0.20253164131140688,0.1462140992167102,0.32941176470588235,0.21967963386727685,0.051546391752577324,0.011467889908256883,0.002296211251435132
338,0.19230768840530107,0.13095238095238096,0.3618421052631579,0.05582523918327032,0.03622047244094488,0.12169312169312169,0.16083915693676962,0.10952380952380952,0.3026315789473684,0.17305458768873402,0.05000000000000001,0.017462165308498253,0.009324009324009326
3380,0.4065934016423138,0.37,0.45121951219512196,0.14718614226495022,0.13076923076923078,0.16831683168316833,0.3736263686752808,0.34,0.4146341463414634,0.3780487804878049,0.12883435582822086,0.049382716049382706,0.02484472049689441
3381,0.24093566837659455,0.17024793388429751,0.412,0.08314087379296344,0.055842812823164424,0.16265060240963855,0.2198830367976472,0.15537190082644628,0.376,0.20637329286798178,0.0683371298405467,0.03951367781155015,0.030418250950570346
3382,0.16982836200132362,0.10352422907488987,0.4723618090452261,0.03935599055384582,0.02266872746007213,0.14915254237288136,0.15356819939969762,0.09361233480176212,0.4271356783919598,0.09087604507451835,0.028363636363636372,0.007639141506002182,0.003639010189228531
3383,0.20618556367679888,0.13071895424836602,0.4878048780487805,0.04659497925354265,0.028077753779697623,0.1368421052631579,0.18556700697576795,0.11764705882352941,0.43902439024390244,0.1191553544494721,0.04078549848942598,0.009077155824508321,0.0045454545454545435
3384,0.3340961058559243,0.2302839116719243,0.6083333333333333,0.0768136524204943,0.048736462093862815,0.18120805369127516,0.3066361516225147,0.2113564668769716,0.5583333333333333,0.17612809315866085,0.05685131195335276,0.018978102189781024,0.010233918128654967
3385,0.3126684590757115,0.2396694214876033,0.4496124031007752,0.08637873323379457,0.06295399515738499,0.13756613756613756,0.30188678791668183,0.23140495867768596,0.43410852713178294,0.27522935779816515,0.07720588235294118,0.034990791896869246,0.02398523985239853
3386,0.2520547902045412,0.184,0.4,0.0631970220008018,0.04381443298969072,0.11333333333333333,0.23013698198536317,0.168,0.3652173913043478,0.22568093385214005,0.07017543859649124,0.03125,0.015655577299412922
3387,0.2682119168299636,0.17763157894736842,0.5472972972972973,0.04883226838102538,0.03112313937753721,0.11330049261083744,0.2350993340485067,0.15570175438596492,0.4797297297297297,0.1750503018108652,0.04934541792547835,0.01310483870967742,0.007063572149344096
3388,0.2587064635984258,0.18055555555555555,0.45614035087719296,0.09951845549752801,0.06485355648535565,0.21379310344827587,0.2437810904640975,0.1701388888888889,0.4298245614035088,0.14954486345903772,0.05989583333333333,0.029986962190352025,0.02480417754569191
3389,0.30870278769912723,0.20614035087719298,0.6143790849673203,0.09164969118561825,0.05798969072164949,0.21844660194174756,0.2889983542015903,0.19298245614035087,0.5751633986928104,0.1856884057971014,0.07071622846781506,0.03357531760435571,0.022706630336058128
339,0.296173040868104,0.20649651972157773,0.5235294117647059,0.08502023901776805,0.05785123966942149,0.16030534351145037,0.25291180958690596,0.17633410672853828,0.4470588235294118,0.20950533462657614,0.06796116504854369,0.024295432458697763,0.01264591439688716
3390,0.3476297927691861,0.24290220820189273,0.6111111111111112,0.15406561686809764,0.1016949152542373,0.3176470588235294,0.3340857747104954,0.2334384858044164,0.5873015873015873,0.24153166421207659,0.11799410029498524,0.0827178729689808,0.06952662721893492
3391,0.2105263120765873,0.13966480446927373,0.42735042735042733,0.04365620400075219,0.027777777777777776,0.10191082802547771,0.16421052260290311,0.10893854748603352,0.3333333333333333,0.15953307392996108,0.04155844155844156,0.013003901170351103,0.006510416666666667
3392,0.33550488209355006,0.22838137472283815,0.6319018404907976,0.11874999648967025,0.07681940700808626,0.26146788990825687,0.31921823714241004,0.21729490022172948,0.6012269938650306,0.2142152023692004,0.09387351778656128,0.049455984174085074,0.028712871287128718
3393,0.29999999543144534,0.2318840579710145,0.4247787610619469,0.10454545015795473,0.07744107744107744,0.16083916083916083,0.2562499954314454,0.19806763285024154,0.36283185840707965,0.25384615384615383,0.08483290488431876,0.04896907216494846,0.03617571059431525
3394,0.2952029472066013,0.2484472049689441,0.36363636363636365,0.1715976284303772,0.1380952380952381,0.2265625,0.28782287340586327,0.2422360248447205,0.35454545454545455,0.3065134099616858,0.14615384615384616,0.12355212355212354,0.11240310077519382
3395,0.3091787390884269,0.367816091954023,0.26666666666666666,0.16470587755294133,0.20588235294117646,0.13725490196078433,0.2608695603444655,0.3103448275862069,0.225,0.2784656222549572,0.13795922609160713,0.10549599302784414,0.08217704735490057
3396,0.29447852355602394,0.20512820512820512,0.5217391304347826,0.1260504163152321,0.08522727272727272,0.24193548387096775,0.28834355423087066,0.20085470085470086,0.5108695652173914,0.22727272727272727,0.09523809523809525,0.053941908713692956,0.041580041580041575
3397,0.24169986376082217,0.15502555366269166,0.5481927710843374,0.06549885472810718,0.03955841766329347,0.1902654867256637,0.22841965127742242,0.1465076660988075,0.5180722891566265,0.1241565452091768,0.042538825118163405,0.01891891891891892,0.013522650439486143
3398,0.1743589715811966,0.10461538461538461,0.5230769230769231,0.06115107682909796,0.035269709543568464,0.22972972972972974,0.15897435619658123,0.09538461538461539,0.47692307692307695,0.03708206686930091,0.017031630170316295,0.007912355447352403,0.004263093788063339
3399,0.41245135692289064,0.3732394366197183,0.4608695652173913,0.20571428081632664,0.18,0.24,0.38132295225362994,0.34507042253521125,0.4260869565217391,0.4448818897637795,0.20553359683794467,0.13492063492063494,0.09163346613545817
34,0.43410852252842713,0.3387096774193548,0.60431654676259,0.19863013253805836,0.14910025706940874,0.29743589743589743,0.4031007705904426,0.31451612903225806,0.5611510791366906,0.33460803059273425,0.16283524904214555,0.08253358925143954,0.03846153846153846
340,0.2763819054815535,0.19298245614035087,0.48672566371681414,0.13703099144314734,0.09032258064516129,0.28378378378378377,0.26130652859713144,0.1824561403508772,0.46017699115044247,0.2252836304700162,0.10389610389610389,0.06178861788617887,0.05211726384364822
3400,0.6184210478817521,0.7966101694915254,0.5053763440860215,0.5670103046375811,0.7746478873239436,0.44715447154471544,0.6184210478817521,0.7966101694915254,0.5053763440860215,0.40958962671872573,0.37045592976306846,0.3558051302809132,0.3472315126837828
3401,0.3948497815221316,0.26822157434402333,0.7479674796747967,0.25479451677748177,0.17032967032967034,0.5054347826086957,0.3948497815221316,0.26822157434402333,0.7479674796747967,0.2791666666666667,0.17663421418637,0.14345403899721448,0.12691771269177127
3402,0.363636359131498,0.2765957446808511,0.5306122448979592,0.16257668293631689,0.11572052401746726,0.27319587628865977,0.3589743544694933,0.2730496453900709,0.5238095238095238,0.27344992050874406,0.1273885350318471,0.07974481658692185,0.05591054313099042
3403,0.3999999956635204,0.2931937172774869,0.6292134831460674,0.19718309469362347,0.134185303514377,0.37168141592920356,0.3571428528063776,0.2617801047120419,0.5617977528089888,0.22095671981776766,0.1232876712328767,0.10755148741418764,0.10091743119266054
3404,0.3567362384230671,0.26857142857142857,0.5310734463276836,0.1373283352629439,0.10018214936247723,0.21825396825396826,0.3187855742864447,0.24,0.4745762711864407,0.2821782178217821,0.10285006195786865,0.05334987593052108,0.03726708074534161
3405,0.3568075071207212,0.27941176470588236,0.4935064935064935,0.12405445855621511,0.09172259507829977,0.19158878504672897,0.33802816439771655,0.2647058823529412,0.4675324675324675,0.3144758735440932,0.12500000000000003,0.06176961602671119,0.04013377926421405
3406,0.335227268451866,0.24279835390946503,0.5412844036697247,0.12172442537909207,0.0846063454759107,0.21686746987951808,0.29829545027004783,0.21604938271604937,0.481651376146789,0.2586054721977052,0.0909893992932862,0.030061892130857654,0.012389380530973448
3407,0.29145728154579437,0.25327510917030566,0.3431952662721893,0.0681818134184204,0.056,0.08713692946058091,0.2512562765206688,0.2183406113537118,0.2958579881656805,0.35357917570498915,0.09565217391304348,0.028322440087145965,0.010917030567685587
3408,0.28901733622239306,0.24271844660194175,0.35714285714285715,0.11435831799751058,0.09336099585062241,0.14754098360655737,0.27745664258077457,0.23300970873786409,0.34285714285714286,0.3627118644067797,0.10356536502546693,0.061224489795918366,0.0494037478705281
3409,0.23836549006739588,0.15765765765765766,0.4883720930232558,0.07233757202999141,0.04580152671755725,0.17197452229299362,0.22020430959066487,0.14564564564564564,0.4511627906976744,0.1815144766146993,0.05125348189415041,0.018952062430323297,0.009481316229782486
341,0.3369963325277409,0.2541436464088398,0.5,0.07731958345799257,0.054945054945054944,0.13043478260869565,0.27838827391968235,0.20994475138121546,0.41304347826086957,0.2636363636363636,0.08206686930091187,0.02134146341463415,0.009174311926605507
3410,0.22894985492773773,0.1425206124852768,0.5817307692307693,0.1067357487344681,0.06284319707138498,0.3539518900343643,0.22327341216520222,0.13898704358068315,0.5673076923076923,0.10591900311526478,0.05609661082976237,0.03975058456742011,0.03313840155945418
3411,0.23481781012899738,0.15425531914893617,0.4915254237288136,0.0736842074712259,0.04538087520259319,0.1958041958041958,0.21862347814519173,0.14361702127659576,0.4576271186440678,0.16140776699029127,0.05346294046172539,0.021897810218978107,0.012180267965895247
3412,0.282186944494524,0.2077922077922078,0.43956043956043955,0.09120520767423428,0.06354009077155824,0.16153846153846155,0.264550260191173,0.19480519480519481,0.41208791208791207,0.23850267379679144,0.08779443254817987,0.038585209003215444,0.023605150214592276
3413,0.35918366984126987,0.2357142857142857,0.7542857142857143,0.2036199065087734,0.12465373961218837,0.5555555555555556,0.34829931609977327,0.22857142857142856,0.7314285714285714,0.18075422626788037,0.1288223812621991,0.10286458333333331,0.09185667752442996
3414,0.35319148503132647,0.2585669781931464,0.5570469798657718,0.15958815551759162,0.11151079136690648,0.28054298642533937,0.33617020843558176,0.24610591900311526,0.5302013422818792,0.24466750313676286,0.10929648241206029,0.07169811320754717,0.05163727959697734
3415,0.25889967177176615,0.20202020202020202,0.36036036036036034,0.03791468743233584,0.02888086642599278,0.05517241379310345,0.22006472031545551,0.1717171717171717,0.3063063063063063,0.3008595988538682,0.060344827586206885,0.017291066282420754,0.011560693641618495
3416,0.16627634351548579,0.10274963820549927,0.43558282208588955,0.03215831551273611,0.01862464183381089,0.11764705882352941,0.15456674164194947,0.0955137481910275,0.4049079754601227,0.08871745419479267,0.024602026049204057,0.006274131274131272,0.0038628681796233698
3417,0.134165364089846,0.07875457875457875,0.45263157894736844,0.02841357350832168,0.015859030837004406,0.13636363636363635,0.1216848648698772,0.07142857142857142,0.4105263157894737,0.048558421851289835,0.014310494362532518,0.0030362177401865096,0.0010845986984815616
3418,0.24806201070698886,0.2064516129032258,0.3106796116504854,0.04615384143816617,0.037267080745341616,0.06060606060606061,0.22093022776125243,0.18387096774193548,0.2766990291262136,0.3192868719611021,0.07305194805194803,0.021138211382113817,0.01140065146579805
3419,0.12422360003549247,0.07246376811594203,0.43478260869565216,0.015075375076387176,0.008379888268156424,0.075,0.10766045303756291,0.06280193236714976,0.37681159420289856,0.06944444444444445,0.01925133689839572,0.0053533190578158455,0.003215434083601287
342,0.20615384291711245,0.12934362934362933,0.5075757575757576,0.06405693702202679,0.037460978147762745,0.22085889570552147,0.18461538137865094,0.11583011583011583,0.45454545454545453,0.10534236267870581,0.04066265060240963,0.02185380557648832,0.015082956259426851
3420,0.246575338338572,0.4235294117647059,0.17391304347826086,0.055696198604839244,0.10377358490566038,0.03806228373702422,0.20547944792761313,0.35294117647058826,0.14492753623188406,0.10145567019277228,0.02241195260002132,0.00705932038740751,0.002846317980202707
3421,0.2531328290431279,0.15562403697996918,0.6778523489932886,0.08825525900476978,0.05114083398898505,0.3217821782178218,0.23809523505816552,0.14637904468412943,0.6375838926174496,0.1267688679245283,0.07020648967551622,0.03778040141676505,0.02953337271116362
3422,0.36328871462433604,0.2646239554317549,0.5792682926829268,0.13948256081141722,0.09451219512195122,0.26609442060085836,0.3365200721769173,0.24512534818941503,0.5365853658536586,0.23896663078579117,0.10560344827586204,0.0593311758360302,0.037796976241900655
3423,0.33451956804042504,0.29559748427672955,0.38524590163934425,0.08499999515312527,0.07234042553191489,0.10303030303030303,0.24911031537138598,0.22012578616352202,0.28688524590163933,0.3546099290780142,0.09608540925266904,0.03214285714285715,0.010752688172043006
3424,0.2842377216537468,0.2131782945736434,0.4263565891472868,0.15467625471973512,0.11197916666666667,0.25,0.2842377216537468,0.2131782945736434,0.4263565891472868,0.21089630931458703,0.0897887323943662,0.08112874779541446,0.07773851590106008
3425,0.2670299677654449,0.2538860103626943,0.28160919540229884,0.06349205849592192,0.06177606177606178,0.0653061224489796,0.22343323752021335,0.21243523316062177,0.23563218390804597,0.40752351097178685,0.10062893081761005,0.03470031545741325,0.01582278481012658
3426,0.35517240955225926,0.2555831265508685,0.5819209039548022,0.14356928839113775,0.09549071618037135,0.2891566265060241,0.34137930610398337,0.2456575682382134,0.559322033898305,0.23402163225172073,0.10925196850393701,0.05320197044334976,0.03747534516765286
3427,0.2710843330026129,0.19911504424778761,0.42452830188679247,0.08606556956068617,0.06158357771260997,0.14285714285714285,0.24698794746044425,0.18141592920353983,0.3867924528301887,0.24669603524229072,0.06843267108167772,0.026548672566371685,0.015521064301552104
3428,0.20630372018456347,0.16822429906542055,0.26666666666666666,0.0676532722720795,0.05405405405405406,0.0903954802259887,0.2005730611587755,0.16355140186915887,0.25925925925925924,0.2761394101876676,0.07526881720430109,0.040431266846361176,0.03783783783783784
3429,0.23104692655189052,0.19753086419753085,0.2782608695652174,0.010781666433986129,0.008733624454148471,0.014084507042253521,0.20938627673239593,0.17901234567901234,0.25217391304347825,0.18829516539440205,0.007653061224489794,2.2250738585072626e-308,2.2250738585072626e-308
343,0.16730037759632208,0.0990990990990991,0.5365853658536586,0.05066079090621309,0.028642590286425903,0.21904761904761905,0.15589353348985818,0.09234234234234234,0.5,0.09152872444011684,0.036062378167641324,0.009756097560975608,0.003906250000000001
3430,0.2958904063267405,0.23275862068965517,0.40601503759398494,0.09293679855882334,0.06925207756232687,0.14124293785310735,0.2630136939979734,0.20689655172413793,0.3609022556390977,0.2874015748031496,0.08481262327416174,0.03754940711462451,0.0198019801980198
3431,0.2960725036211791,0.2024793388429752,0.550561797752809,0.0832579149438547,0.054502369668246446,0.17624521072796934,0.2809667634399103,0.1921487603305785,0.5224719101123596,0.19762510602205258,0.067062818336163,0.02463891248937978,0.012755102040816332
3432,0.3240938122203482,0.24126984126984127,0.4935064935064935,0.12464588823018415,0.08782435129740519,0.2146341463414634,0.3070362429239729,0.22857142857142856,0.4675324675324675,0.25073746312684364,0.09010339734121124,0.0562130177514793,0.03851851851851853
3433,0.28571428132906057,0.44,0.21153846153846154,0.07567567133148309,0.11864406779661017,0.05555555555555555,0.22077921639399567,0.34,0.16346153846153846,0.18321197027606873,0.060162849698763114,0.035539236108974,0.030852743435263136
3434,0.3626373579475775,0.2903225806451613,0.48292682926829267,0.15227272277172016,0.1157167530224525,0.22259136212624583,0.3186813139915336,0.25513196480938416,0.424390243902439,0.32909783989834823,0.1297709923664122,0.08280254777070063,0.061224489795918366
3435,0.3157894691342106,0.242914979757085,0.45112781954887216,0.06304728107139931,0.046753246753246755,0.0967741935483871,0.2789473638710527,0.2145748987854251,0.39849624060150374,0.29076620825147353,0.05708661417322835,0.015779092702169626,0.003952569169960474
3436,0.24360901894935835,0.1594488188976378,0.5159235668789809,0.08915054366200979,0.054695562435500514,0.2409090909090909,0.2315789437613885,0.1515748031496063,0.49044585987261147,0.14246386785960086,0.05785123966942148,0.025499655410062022,0.012413793103448274
3437,0.2766355094383789,0.2144927536231884,0.3894736842105263,0.10319409869640042,0.07835820895522388,0.1510791366906475,0.2542056028963229,0.19710144927536233,0.35789473684210527,0.3196480938416422,0.09544787077826726,0.04411764705882353,0.027982326951399118
3438,0.2542694461167541,0.1662531017369727,0.5403225806451613,0.11655011340081839,0.07246376811594203,0.2976190476190476,0.2314990476347807,0.1513647642679901,0.49193548387096775,0.15963855421686746,0.07638190954773869,0.05231388329979879,0.04632426988922456
3439,0.21292775305064413,0.13930348258706468,0.45161290322580644,0.03861003549440255,0.023923444976076555,0.1,0.1951837733294781,0.12769485903814262,0.41397849462365593,0.15060670949321914,0.03857142857142857,0.008577555396711938,0.0028612303290414883
344,0.3608695604632326,0.29537366548042704,0.46368715083798884,0.13390312933369064,0.10352422907488987,0.18951612903225806,0.33043477785453695,0.2704626334519573,0.4245810055865922,0.3220064724919094,0.11669367909238251,0.05844155844155843,0.027642276422764227
3440,0.2597864729884374,0.17632850241545894,0.49324324324324326,0.06487695394782036,0.04215116279069767,0.1407766990291262,0.21708184665391778,0.1473429951690821,0.41216216216216217,0.14744801512287334,0.04068117313150425,0.010416666666666668,0.003791469194312796
3441,0.3741935434675917,0.3320610687022901,0.42857142857142855,0.12362636880603964,0.10392609699769054,0.15254237288135594,0.3397849413170541,0.3015267175572519,0.3891625615763547,0.35506003430531735,0.13058419243986255,0.06540447504302925,0.04137931034482759
3442,0.28852458520913743,0.2634730538922156,0.3188405797101449,0.07125890250562826,0.06097560975609756,0.08571428571428572,0.26229507701241606,0.23952095808383234,0.2898550724637681,0.3059210526315789,0.06270627062706272,0.016556291390728478,0.0033222591362126255
3443,0.25655976232590166,0.19213973799126638,0.38596491228070173,0.04149377160026561,0.030395136778115502,0.06535947712418301,0.23906705095563932,0.17903930131004367,0.35964912280701755,0.2407407407407407,0.048723897911832945,0.023255813953488372,0.018648018648018645
3444,0.18943838806131605,0.11143984220907298,0.6312849162011173,0.061913693918455213,0.035256410256410256,0.25384615384615383,0.18105615838822303,0.10650887573964497,0.6033519553072626,0.09762532981530342,0.04072398190045249,0.016220294228592978,0.010566037735849059
3445,0.25833332911675355,0.18507462686567164,0.42758620689655175,0.08421052227323214,0.058577405857740586,0.1497326203208556,0.24583332911675349,0.1761194029850746,0.4068965517241379,0.22544283413848631,0.07419354838709676,0.0420032310177706,0.03074433656957928
3446,0.23157894334570642,0.16058394160583941,0.41509433962264153,0.04046242440516658,0.02567237163814181,0.09545454545454546,0.22456139948605727,0.15571776155717762,0.4025157232704403,0.046396023198011595,0.01160220994475138,0.0033158331030671466,0.0005527915975677172
3447,0.23456789709492462,0.16579406631762653,0.4008438818565401,0.07993049120705696,0.05535499398315283,0.14375,0.21728394647764068,0.15357766143106458,0.37130801687763715,0.22862286228622863,0.06846846846846846,0.03787195671776374,0.028880866425992788
3448,0.28714107005232226,0.18790849673202614,0.6084656084656085,0.08670095214406154,0.053297199638663056,0.23228346456692914,0.2621722810385894,0.1715686274509804,0.5555555555555556,0.13958682300390843,0.05530726256983241,0.030743432084963673,0.02348993288590604
3449,0.3483870925359521,0.2505800464037123,0.5714285714285714,0.11720226462032021,0.07878017789072427,0.22878228782287824,0.3419354796327263,0.2459396751740139,0.5608465608465608,0.23361034164358263,0.08410351201478743,0.03700277520814062,0.019444444444444445
345,0.3374999950382813,0.3698630136986301,0.3103448275862069,0.16414686329366668,0.18095238095238095,0.15019762845849802,0.31249999503828124,0.3424657534246575,0.28735632183908044,0.41157320536385217,0.16266965086508062,0.10125069406002192,0.06885921598824199
3450,0.29616087385205664,0.19518072289156627,0.6136363636363636,0.11251434817865112,0.06990014265335236,0.28823529411764703,0.2742230310732632,0.18072289156626506,0.5681818181818182,0.17065556711758587,0.08333333333333333,0.05735140771637122,0.04488517745302715
3451,0.2552763788321709,0.1575682382133995,0.671957671957672,0.12291666411666673,0.07230392156862746,0.4097222222222222,0.23115577581709557,0.14267990074441686,0.6084656084656085,0.11976047904191617,0.06504065040650409,0.043664383561643844,0.03426124197002142
3452,0.2150537606176991,0.12956419316843346,0.632183908045977,0.06642449189059203,0.037825059101654845,0.2723404255319149,0.20332355533910673,0.12249705535924617,0.5977011494252874,0.10036870135190498,0.04344262295081968,0.021320213202132017,0.01640689089417555
3453,0.2414698129249592,0.15333333333333332,0.5679012345679012,0.0790629548578424,0.047038327526132406,0.24770642201834864,0.2309711252609172,0.14666666666666667,0.5432098765432098,0.08735332464146023,0.03913043478260869,0.020443671161374515,0.014360313315926899
3454,0.25075528362204624,0.1599229287090559,0.5804195804195804,0.07832422293237258,0.04767184035476718,0.2193877551020408,0.24471298754953866,0.15606936416184972,0.5664335664335665,0.1567476948868399,0.06627516778523491,0.028547439126784212,0.01428571428571428
3455,0.38938052597971656,0.4036697247706422,0.37606837606837606,0.23547400112088407,0.24290220820189273,0.228486646884273,0.38053096845759266,0.3944954128440367,0.36752136752136755,0.5034013605442177,0.2681818181818182,0.20045558086560364,0.17579908675799089
3456,0.2752613200835266,0.18899521531100477,0.5064102564102564,0.08145765985863133,0.05322128851540616,0.1735159817351598,0.2404181145086137,0.16507177033492823,0.4423076923076923,0.19958634953464321,0.05797101449275362,0.020725388601036274,0.01141078838174274
3457,0.3082437233067407,0.22395833333333334,0.4942528735632184,0.10324129256460343,0.07084019769357495,0.1902654867256637,0.2903225763533357,0.2109375,0.46551724137931033,0.2334963325183374,0.08812729498164017,0.05147058823529411,0.0441717791411043
3458,0.33333332911675345,0.23880597014925373,0.5517241379310345,0.15824915431305206,0.10829493087557604,0.29375,0.3229166624500868,0.23134328358208955,0.5344827586206896,0.2370617696160267,0.10535117056856186,0.07370184254606366,0.06543624161073826
3459,0.26506023625417335,0.3492063492063492,0.21359223300970873,0.03791468733406763,0.05263157894736842,0.02962962962962963,0.22891565794092042,0.30158730158730157,0.18446601941747573,0.27835375683210145,0.040969119688058137,0.0059074298081579135,1.4064580371695665e-308
346,0.3056603737740122,0.19950738916256158,0.6532258064516129,0.09745762431738823,0.05859872611464968,0.2893081761006289,0.2905660341513706,0.1896551724137931,0.6209677419354839,0.13837638376383765,0.06925207756232689,0.029574861367837334,0.019426456984273824
3460,0.28785982112985414,0.18945634266886327,0.5989583333333334,0.09577464475556446,0.05944055944055944,0.2463768115942029,0.260325403107326,0.171334431630972,0.5416666666666666,0.15963659961064244,0.07012987012987014,0.042884990253411304,0.034460338101430434
3461,0.19393939136822774,0.11428571428571428,0.64,0.042701523140467434,0.023914104441190825,0.1991869918699187,0.17316017058900698,0.10204081632653061,0.5714285714285714,0.0822742474916388,0.029106724657075946,0.007362784471218206,0.003013056578506863
3462,0.325581390834397,0.24822695035460993,0.47297297297297297,0.10845294629691543,0.07834101382488479,0.17616580310880828,0.29767441409021095,0.22695035460992907,0.43243243243243246,0.24691358024691357,0.0795053003533569,0.030088495575221242,0.008865248226950354
3463,0.3444976040999265,0.22406639004149378,0.7448275862068966,0.17520968946509646,0.10718358038768529,0.47959183673469385,0.32535884811906524,0.21161825726141079,0.7034482758620689,0.15491866769945778,0.10000000000000002,0.06671838634600465,0.059006211180124224
3464,0.2135231266731679,0.2112676056338028,0.2158273381294964,0.08854166167005778,0.08629441624365482,0.09090909090909091,0.2135231266731679,0.2112676056338028,0.2158273381294964,0.3405797101449276,0.09454545454545456,0.02554744525547445,0.007326007326007327
3465,0.07795849584656486,0.041319857312722946,0.6881188118811881,0.022180273015855415,0.011506916391235158,0.30618892508143325,0.07347167588021601,0.038941736028537455,0.6485148514851485,0.027330405075646658,0.013259578621979986,0.006182883176049465,0.003986656903425271
3466,0.2970822233708814,0.24242424242424243,0.3835616438356164,0.09931506393700762,0.07651715039577836,0.14146341463414633,0.2440318254928974,0.19913419913419914,0.3150684931506849,0.29940119760479045,0.09800000000000002,0.04208416833667334,0.02409638554216868
3467,0.2704626293187777,0.19095477386934673,0.4634146341463415,0.09756097173434405,0.0661764705882353,0.18556701030927836,0.2562277538739378,0.18090452261306533,0.43902439024390244,0.20396600566572237,0.07670454545454546,0.05128205128205127,0.037142857142857144
3468,0.257936504546564,0.16455696202531644,0.5963302752293578,0.0921985788300388,0.05508474576271186,0.2826086956521739,0.2380952347052942,0.1518987341772152,0.5504587155963303,0.11893434823977166,0.056190476190476187,0.034318398474737846,0.02576335877862596
3469,0.11989924265043747,0.06607440310938367,0.6467391304347826,0.023229840329474966,0.012322274881516588,0.20233463035019456,0.11083123257487075,0.06107717934480844,0.5978260869565217,0.03358351354789467,0.013740458015267175,0.005853161979895663,0.0035632476457113766
347,0.31003039124657017,0.21074380165289255,0.5862068965517241,0.13233923215428442,0.08690330477356181,0.27734375,0.30395136389094707,0.2066115702479339,0.5747126436781609,0.21494464944649447,0.0886426592797784,0.06007393715341959,0.04810360777058279
3470,0.23999999691074383,0.14831460674157304,0.6285714285714286,0.09080589983603925,0.0534045393858478,0.30303030303030304,0.23272726963801654,0.14382022471910114,0.6095238095238096,0.12007684918347743,0.054807692307692314,0.029836381135707413,0.017341040462427744
3471,0.2724458163862397,0.1896551724137931,0.4835164835164835,0.08421052266778963,0.055401662049861494,0.17543859649122806,0.25386996499305087,0.17672413793103448,0.45054945054945056,0.15191986644407346,0.051839464882943144,0.02345058626465662,0.015100671140939603
3472,0.23700623381123012,0.14805194805194805,0.59375,0.04761904514744281,0.027829313543599257,0.16483516483516483,0.20997920678420307,0.13116883116883116,0.5260416666666666,0.10901926444833622,0.031099430573806392,0.011831726555652934,0.00657606313020605
3473,0.41810344348989303,0.3464285714285714,0.5271739130434783,0.19532324162269254,0.15203426124197003,0.27307692307692305,0.40086206417954817,0.33214285714285713,0.5054347826086957,0.3499999999999999,0.16452074391988555,0.10601719197707737,0.08464849354375897
3474,0.2805194757194806,0.23376623376623376,0.35064935064935066,0.052264803703821035,0.04143646408839779,0.07075471698113207,0.22857142377142864,0.19047619047619047,0.2857142857142857,0.30837004405286345,0.06181015452538632,0.011061946902654864,0.002217294900221729
3475,0.29551450738298957,0.224,0.43410852713178294,0.09380234073146321,0.06862745098039216,0.14814814814814814,0.263852238253702,0.2,0.3875968992248062,0.2391304347826087,0.07537688442211056,0.038590604026845644,0.018487394957983197
3476,0.16374268623644891,0.3181818181818182,0.11023622047244094,0.11538461158700086,0.22641509433962265,0.07741935483870968,0.16374268623644891,0.3181818181818182,0.11023622047244094,0.08214824204618566,0.035378811312820085,0.030791229186542327,0.028666313630700206
